UDP,172.16.255.1:50983,82.226.125.157:45834,310.018,310.018,60.000,74.000,0.810,1.000
TCP,10.0.2.15:2540,207.46.105.186:80,429.369,572.493,88.333,158.250,0.418,0.750
UDP,172.16.255.1:50983,24.78.140.118:24884,9.493,9.493,98.000,79.500,1.232,1.000
UDP,172.16.255.1:50983,67.82.196.121:10662,1858.152,1858.152,249.000,64.000,3.890,1.000
TCP,172.16.255.1:10652,184.85.226.161:443,64.828,64.828,984.166,410.111,2.399,1.000
UDP,172.16.255.1:50983,67.170.187.174:38922,1441.011,1441.011,60.000,76.000,0.789,1.000
TCP,192.168.3.131:56323,66.235.133.62:80,142.457,142.457,306.000,62.000,4.935,1.000
TCP,172.16.255.1:10677,204.9.163.160:35777,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,80.221.22.161:30425,83.391,83.391,498.000,76.000,6.552,1.000
UDP,172.16.255.1:50983,156.26.54.15:4300,796.495,796.495,93.000,68.000,1.367,1.000
UDP,172.16.255.1:50983,147.31.122.1:18165,2295.094,2295.094,60.000,67.000,0.895,1.000
UDP,172.16.255.1:50983,87.121.79.141:29347,3.194,3.194,106.000,69.000,1.536,1.000
UDP,172.16.255.1:50983,124.144.10.123:50583,77.981,77.981,60.000,459.000,0.130,1.000
UDP,172.16.255.1:50983,79.143.161.140:32575,3.491,3.491,264.500,266.500,0.992,1.000
UDP,172.16.255.1:50983,24.192.137.36:45156,807.973,807.973,605.000,74.000,8.175,1.000
UDP,172.16.255.1:50983,128.173.201.171:23537,260.390,260.390,60.000,70.000,0.857,1.000
TCP,192.168.3.131:58327,208.82.236.129:80,927.155,927.155,917.714,141.428,6.488,1.000
UDP,172.16.255.1:50983,92.255.161.104:43708,8.685,8.685,60.500,270.500,0.223,1.000
TCP,172.16.255.1:10651,184.85.226.161:443,68.948,68.948,922.714,435.928,2.116,1.000
UDP,10.0.2.15:58511,10.0.2.3:53,123.586,123.586,359.000,84.000,4.273,1.000
UDP,172.16.255.1:50983,204.9.163.160:35777,0.000,16.320,0.000,154.000,0.000,0.000
TCP,10.0.2.15:2544,207.46.113.78:443,691.255,460.836,540.733,322.000,2.518,1.500
UDP,172.16.255.1:50983,114.46.144.25:29080,68.889,68.889,60.000,75.000,0.800,1.000
TCP,192.168.3.131:56319,65.54.95.140:80,321.749,241.311,1326.333,166.444,10.624,1.333
UDP,172.16.255.1:50983,212.8.163.80:43400,227.934,227.934,60.000,154.000,0.389,1.000
UDP,172.16.255.1:50983,74.75.251.207:39109,257997.936,257997.936,93.000,66.000,1.409,1.000
UDP,172.16.255.1:50983,182.166.37.160:60573,3.542,3.542,60.000,266.000,0.225,1.000
TCP,10.0.2.15:2537,65.55.15.244:80,62.819,48.322,498.538,560.400,1.156,1.300
TCP,172.16.255.1:10672,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,67.9.27.118:48240,256.480,256.480,68.000,60.000,1.133,1.000
UDP,10.0.2.15:62310,10.0.2.3:53,1946.778,1946.778,160.000,74.000,2.162,1.000
TCP,192.168.3.131:52402,72.14.213.132:443,988.702,612.053,1253.761,138.000,14.676,1.615
UDP,172.16.255.1:54052,239.255.255.250:1900,0.000,2593.431,0.000,174.500,0.000,0.000
TCP,172.16.255.1:10684,109.229.25.126:443,159.632,212.843,81.833,76.500,0.802,0.750
UDP,172.16.255.1:50983,188.2.252.64:43699,126.041,126.041,68.000,60.000,1.133,1.000
TCP,10.0.2.15:2547,96.17.8.49:80,1246.995,831.330,737.333,121.375,9.112,1.500
TCP,172.16.255.1:10674,212.8.163.80:43400,0.000,0.000,0.000,66.000,0.000,0.000
UDP,10.0.2.15:2535,207.46.125.253:7001,139.396,139.396,62.000,62.000,1.000,1.000
TCP,192.168.3.131:52202,72.14.213.102:443,751.351,436.596,984.162,87.581,19.338,1.720
UDP,172.16.255.1:50983,88.203.161.148:13899,26.977,26.977,61.000,82.000,0.743,1.000
TCP,192.168.3.131:52152,72.14.213.147:443,23.404,11.702,533.441,109.676,9.727,2.000
TCP,10.0.2.15:2542,207.46.113.78:443,237.983,237.983,555.636,294.272,1.888,1.000
TCP,172.16.255.1:10665,67.215.65.132:443,169.356,237.098,344.200,140.285,1.752,0.714
UDP,10.0.2.15:54795,10.0.2.3:53,348310.693,348310.693,227.000,71.000,3.197,1.000
TCP,192.168.3.131:56054,206.108.207.145:80,23.707,37.932,207.800,305.500,0.425,0.625
UDP,10.0.2.15:59794,10.0.2.3:53,78.113,78.113,361.000,82.000,4.402,1.000
TCP,192.168.3.131:56320,207.46.0.109:80,409.665,260.696,698.818,421.571,2.604,1.571
TCP,192.168.3.131:55962,65.55.5.232:80,1.594,3.189,1174.500,436.666,1.344,0.500
UDP,10.0.2.15:58971,10.0.2.3:53,216.286,216.286,213.000,72.000,2.958,1.000
UDP,172.16.255.1:50983,190.39.220.172:443,0.000,0.000,0.000,60.000,0.000,0.000
TCP,172.16.255.1:10673,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,208.88.186.242:13392,51.267,51.267,60.000,110.000,0.545,1.000
UDP,172.16.255.1:50983,67.163.123.10:39466,544.111,544.111,93.000,77.000,1.207,1.000
TCP,192.168.3.131:56061,195.27.155.11:80,1.825,3.042,191.666,441.700,0.260,0.600
TCP,172.16.255.1:10628,194.165.188.76:12350,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10632,194.165.188.76:12350,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,190.213.76.21:62669,75.081,75.081,60.000,459.000,0.130,1.000
TCP,192.168.3.131:58544,208.82.236.129:80,295.138,590.277,66.000,63.000,0.523,0.500
UDP,172.16.255.1:50983,208.88.186.244:13392,610.160,610.160,60.000,110.000,0.545,1.000
TCP,172.16.255.1:10687,109.90.123.126:443,295.551,394.068,83.500,72.875,0.859,0.750
TCP,172.16.255.1:10624,213.166.51.4:33033,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10629,212.8.166.36:12350,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,65.35.35.4:34467,3.336,3.336,60.000,267.000,0.224,1.000
TCP,172.16.255.1:10621,147.31.122.1:18165,0.000,0.000,0.000,66.000,0.000,0.000
TCP,192.168.3.131:55957,65.55.5.232:80,2.904,5.808,1264.181,430.363,1.468,0.500
TCP,172.16.255.1:10679,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10650,184.85.226.161:443,74.661,63.995,1072.238,411.000,3.043,1.166
UDP,172.16.255.1:50983,93.181.202.185:30757,314.575,314.575,150.000,63.000,2.380,1.000
UDP,172.16.255.1:50983,145.94.52.184:11610,268.694,268.694,60.000,76.000,0.789,1.000
UDP,172.16.255.1:50983,188.246.82.7:32291,93.961,93.961,61.000,76.000,0.802,1.000
UDP,172.16.0.1:67,172.16.255.1:68,0.000,0.000,0.000,342.000,0.000,0.000
UDP,172.16.255.1:50983,207.47.250.146:52634,201.848,201.848,498.000,74.000,6.729,1.000
UDP,172.16.255.1:50983,189.126.44.128:3192,72.566,72.566,60.000,74.000,0.810,1.000
UDP,172.16.255.1:50983,95.139.1.252:13208,115.550,115.550,105.000,69.500,1.510,1.000
UDP,10.0.2.15:54657,10.0.2.3:53,2052.886,2052.886,400.000,84.000,4.761,1.000
TCP,192.168.3.131:56023,184.24.143.139:80,278.821,371.761,147.666,184.250,0.601,0.750
UDP,172.16.255.1:50983,114.33.52.13:38843,80.788,80.788,60.000,76.000,0.789,1.000
UDP,172.16.255.1:50983,213.19.120.150:16763,46.895,46.895,533.000,71.000,7.507,1.000
UDP,172.16.255.1:50983,71.67.129.20:21319,10.398,10.398,60.500,270.500,0.223,1.000
UDP,172.16.255.1:50983,98.243.160.202:53755,1026.008,1026.008,60.000,76.000,0.789,1.000
UDP,10.0.2.15:64982,10.0.2.3:53,2398.720,2398.720,289.000,81.000,3.567,1.000
UDP,10.0.2.15:61870,10.0.2.3:53,52.400,52.400,345.000,77.000,4.480,1.000
TCP,10.0.2.15:2527,64.4.9.254:1863,53.710,53.710,87.125,75.500,1.153,1.000
UDP,10.0.2.15:49796,10.0.2.3:53,347.959,347.959,434.000,81.000,5.358,1.000
UDP,172.16.255.1:50983,190.164.247.173:29044,1659.032,1659.032,60.000,76.000,0.789,1.000
UDP,172.16.255.1:50983,174.48.244.28:31727,3.700,3.700,194.666,202.666,0.960,1.000
TCP,192.168.3.131:56331,65.54.95.68:80,1349.418,644.040,1481.227,91.857,33.786,2.095
UDP,172.16.255.1:50983,209.105.148.72:56138,84.657,84.657,60.000,459.000,0.130,1.000
TCP,192.168.3.131:56324,65.55.118.107:80,38.286,76.572,215.500,234.250,0.459,0.500
TCP,172.16.255.1:10626,213.166.51.4:33033,0.000,0.000,0.000,66.000,0.000,0.000
UDP,10.0.2.15:2531,207.46.125.253:7001,0.000,0.000,0.000,62.000,0.000,0.000
UDP,172.16.255.1:50983,118.6.206.252:48570,3.443,6.886,498.000,74.500,3.342,0.500
TCP,10.0.2.15:2528,65.54.189.173:1863,76.583,50.127,321.509,195.777,2.508,1.527
TCP,192.168.3.131:58543,208.82.236.130:80,777.059,621.647,1088.700,115.375,11.795,1.250
TCP,172.16.255.1:10690,109.173.29.34:443,93.641,156.068,103.666,85.400,0.728,0.600
TCP,172.16.255.1:10676,204.9.163.160:35777,0.000,0.000,0.000,66.000,0.000,0.000
TCP,192.168.3.131:56048,66.220.149.32:80,7.684,5.024,857.384,326.647,4.014,1.529
TCP,192.168.3.131:58547,204.9.163.166:80,103.515,129.394,114.500,119.800,0.764,0.800
TCP,172.16.255.1:10683,109.173.29.34:443,211.088,295.523,84.200,74.000,0.812,0.714
UDP,172.16.255.1:50983,173.178.118.29:54049,69.506,69.506,533.000,72.000,7.402,1.000
UDP,172.16.255.1:50983,88.198.13.111:21368,3.552,3.552,264.000,266.000,0.992,1.000
TCP,192.168.3.131:55961,184.24.133.32:80,372.145,496.194,234.000,236.000,0.743,0.750
UDP,172.16.255.1:50983,188.231.175.85:21827,147.650,147.650,251.000,64.000,3.921,1.000
TCP,192.168.3.131:52399,72.14.213.132:443,21.798,15.570,580.714,170.900,4.757,1.400
TCP,192.168.3.131:52203,72.14.213.102:443,266.529,319.835,467.400,90.333,4.311,0.833
UDP,172.16.255.1:50983,75.76.39.18:35877,1357.841,1357.841,93.000,74.000,1.256,1.000
TCP,172.16.255.1:10622,147.31.122.1:443,51.449,49.364,329.270,69.887,4.910,1.042
UDP,172.16.255.1:50983,69.255.24.214:24506,1953.300,1953.300,93.000,70.000,1.328,1.000
TCP,192.168.3.131:56034,65.55.206.199:80,6.005,4.289,1187.238,251.333,6.613,1.400
UDP,172.16.255.1:50983,95.68.58.110:17865,55.539,55.539,60.000,459.000,0.130,1.000
UDP,172.16.255.1:50983,109.227.83.14:6536,47.044,47.044,349.000,83.000,4.204,1.000
UDP,192.168.3.131:68,255.255.255.255:67,0.000,0.000,0.000,342.000,0.000,0.000
UDP,172.16.255.1:50983,92.224.118.42:50289,12.636,25.272,60.000,74.000,0.405,0.500
TCP,192.168.3.131:58517,208.82.236.130:80,468.084,468.084,855.166,133.833,6.389,1.000
TCP,192.168.3.131:55959,65.55.5.231:80,2.638,5.276,1043.000,436.250,1.195,0.500
UDP,172.16.255.1:50983,99.96.126.9:32178,250.282,250.282,60.000,74.000,0.810,1.000
TCP,192.168.3.131:56168,206.108.207.155:80,551.124,408.240,1750.555,134.850,17.525,1.350
UDP,172.16.255.1:50983,2.120.66.172:23852,188.114,188.114,68.000,60.000,1.133,1.000
TCP,172.16.255.1:10682,109.227.83.224:443,167.749,234.849,87.200,80.000,0.778,0.714
UDP,172.16.255.1:50983,66.209.190.84:53679,0.000,0.000,0.000,70.000,0.000,0.000
UDP,10.0.2.15:2532,207.46.125.254:7001,33.795,33.795,62.000,62.000,1.000,1.000
UDP,172.16.255.1:50983,111.249.130.107:42403,9.797,9.797,60.000,76.000,0.789,1.000
UDP,172.16.255.1:50983,114.46.199.16:59468,26.001,26.001,105.000,68.500,1.532,1.000
UDP,172.16.255.1:68,255.255.255.255:67,0.000,0.000,0.000,342.000,0.000,0.000
,,,,,,,
UDP,172.16.255.1:50983,111.250.201.8:62599,72.413,72.413,498.000,74.000,6.729,1.000
UDP,172.16.255.1:50983,147.31.122.1:18165,2295.094,2295.094,60.000,67.000,0.895,1.000
UDP,10.0.2.15:61870,10.0.2.3:53,52.400,52.400,345.000,77.000,4.480,1.000
UDP,172.16.255.1:50983,67.163.123.10:39466,544.111,544.111,93.000,77.000,1.207,1.000
UDP,172.16.255.1:50983,66.209.190.84:4813,0.000,0.000,0.000,70.000,0.000,0.000
TCP,172.16.255.1:10647,184.85.226.161:443,44.142,35.314,1219.054,418.795,3.638,1.250
TCP,172.16.255.1:10678,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10672,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
UDP,10.0.2.15:57632,10.0.2.3:53,314.720,314.720,241.000,86.000,2.802,1.000
TCP,192.168.3.131:55972,207.46.216.54:80,19.091,38.182,213.000,272.500,0.390,0.500
TCP,172.16.255.1:10629,212.8.166.36:12350,0.000,0.000,0.000,66.000,0.000,0.000
TCP,192.168.3.131:56415,65.54.95.140:80,377.560,302.048,1661.200,161.500,12.857,1.250
UDP,172.16.255.1:50983,213.64.95.196:7892,545.399,545.399,533.000,74.000,7.202,1.000
UDP,10.0.2.15:58971,10.0.2.3:53,216.286,216.286,213.000,72.000,2.958,1.000
UDP,172.16.255.1:50983,190.213.192.39:9009,0.000,0.000,0.000,60.000,0.000,0.000
UDP,172.16.255.1:50983,70.67.177.253:52967,49.490,49.490,207.000,137.500,1.505,1.000
UDP,172.16.255.1:50983,208.88.186.242:13392,51.267,51.267,60.000,110.000,0.545,1.000
UDP,172.16.255.1:50983,218.173.246.133:21363,206.324,206.324,605.000,74.000,8.175,1.000
UDP,172.16.255.1:50983,71.67.129.20:21319,10.398,10.398,60.500,270.500,0.223,1.000
UDP,172.16.255.1:50983,114.46.144.25:29080,68.889,68.889,60.000,75.000,0.800,1.000
TCP,192.168.3.131:56022,65.55.206.199:80,34.137,18.762,1459.221,184.208,14.412,1.819
UDP,10.0.2.15:54657,10.0.2.3:53,2052.886,2052.886,400.000,84.000,4.761,1.000
TCP,10.0.2.15:2547,96.17.8.49:80,1246.995,831.330,737.333,121.375,9.112,1.500
UDP,172.16.255.1:50983,188.2.252.64:43699,126.041,126.041,68.000,60.000,1.133,1.000
UDP,172.16.255.1:50983,130.206.167.238:54002,58.745,58.745,60.000,459.000,0.130,1.000
UDP,172.16.255.1:50983,92.247.222.20:25987,0.000,5.644,0.000,266.500,0.000,0.000
TCP,192.168.3.131:58517,208.82.236.130:80,468.084,468.084,855.166,133.833,6.389,1.000
TCP,192.168.3.131:52402,72.14.213.132:443,988.702,612.053,1253.761,138.000,14.676,1.615
TCP,10.0.2.15:2540,207.46.105.186:80,429.369,572.493,88.333,158.250,0.418,0.750
UDP,172.16.255.1:50983,207.172.53.166:42304,26.476,26.476,321.000,68.500,4.686,1.000
TCP,172.16.255.1:10685,204.9.163.160:35777,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,70.80.140.19:64588,76.530,76.530,533.000,72.000,7.402,1.000
UDP,172.16.255.1:50983,212.8.163.80:43400,227.934,227.934,60.000,154.000,0.389,1.000
UDP,10.0.2.15:50559,10.0.2.3:53,1923.224,1923.224,281.000,74.000,3.797,1.000
UDP,172.16.0.1:67,172.16.255.1:68,0.000,0.000,0.000,342.000,0.000,0.000
TCP,192.168.3.131:56414,65.54.95.140:80,316.592,253.273,1322.400,262.375,6.300,1.250
UDP,172.16.255.1:50983,84.197.9.59:44808,84.213,84.213,62.000,75.000,0.826,1.000
UDP,172.16.255.1:50983,156.26.54.15:4300,796.495,796.495,93.000,68.000,1.367,1.000
TCP,192.168.3.131:58486,208.82.236.130:80,291.678,291.678,1173.750,115.375,10.173,1.000
UDP,10.0.2.15:58511,10.0.2.3:53,123.586,123.586,359.000,84.000,4.273,1.000
TCP,192.168.3.131:56416,65.54.95.140:80,264.505,216.413,1382.363,150.333,11.238,1.222
UDP,172.16.255.1:50983,24.78.140.118:24884,9.493,9.493,98.000,79.500,1.232,1.000
TCP,172.16.255.1:10636,212.8.166.36:443,21.611,18.410,168.407,121.217,1.630,1.173
UDP,172.16.255.1:54055,172.16.0.1:5351,0.000,72.697,0.000,60.000,0.000,0.000
TCP,192.168.3.131:52205,72.14.213.102:443,176.077,264.115,570.750,90.333,4.212,0.666
UDP,172.16.255.1:50983,148.88.200.63:42843,0.000,11.646,0.000,192.000,0.000,0.000
UDP,172.16.255.1:50983,189.126.44.128:3192,72.566,72.566,60.000,74.000,0.810,1.000
TCP,172.16.255.1:10626,213.166.51.4:33033,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,182.166.37.160:60573,3.542,3.542,60.000,266.000,0.225,1.000
UDP,10.0.2.15:2538,207.46.125.254:7001,145.724,145.724,62.000,62.000,1.000,1.000
UDP,172.16.255.1:50983,94.248.101.181:38685,91.005,91.005,62.000,76.000,0.815,1.000
TCP,192.168.3.131:56417,65.54.95.140:80,277.795,166.677,1417.466,150.444,15.703,1.666
TCP,10.0.2.15:2536,65.55.15.244:80,43.270,30.544,466.705,472.250,1.400,1.416
UDP,172.16.255.1:50983,209.105.148.72:56138,84.657,84.657,60.000,459.000,0.130,1.000
TCP,192.168.3.131:56328,76.74.140.168:80,2.347,11.737,66.000,64.800,0.203,0.200
UDP,172.16.255.1:50983,188.231.175.85:21827,147.650,147.650,251.000,64.000,3.921,1.000
TCP,192.168.3.131:56058,206.108.207.138:80,34.125,17.213,1512.929,111.824,26.821,1.982
TCP,192.168.3.131:52203,72.14.213.102:443,266.529,319.835,467.400,90.333,4.311,0.833
TCP,192.168.3.131:52202,72.14.213.102:443,751.351,436.596,984.162,87.581,19.338,1.720
UDP,172.16.255.1:50983,190.39.220.172:443,0.000,0.000,0.000,60.000,0.000,0.000
TCP,192.168.3.131:52207,72.14.213.102:443,96.905,145.358,570.750,90.333,4.212,0.666
UDP,172.16.255.1:50983,110.67.111.103:64228,2068.453,2068.453,60.000,74.000,0.810,1.000
TCP,192.168.3.131:52399,72.14.213.132:443,21.798,15.570,580.714,170.900,4.757,1.400
UDP,172.16.255.1:50983,114.46.199.16:59468,26.001,26.001,105.000,68.500,1.532,1.000
UDP,192.168.3.131:54600,224.0.0.252:5355,0.000,321.578,0.000,64.000,0.000,0.000
UDP,172.16.255.1:50983,88.203.161.148:13899,26.977,26.977,61.000,82.000,0.743,1.000
TCP,172.16.255.1:10648,66.235.143.184:443,7.580,11.791,664.666,463.142,0.922,0.642
UDP,172.16.255.1:50983,97.103.179.155:2151,570.037,570.037,62.000,197.000,0.314,1.000
UDP,172.16.255.1:50983,178.25.111.25:33453,8.033,8.033,60.500,270.500,0.223,1.000
UDP,10.0.2.15:62310,10.0.2.3:53,1946.778,1946.778,160.000,74.000,2.162,1.000
TCP,172.16.255.1:10635,194.165.188.76:443,5.794,6.622,70.000,99.250,0.617,0.875
UDP,172.16.255.1:50983,95.160.236.51:32683,3.082,6.164,61.000,74.000,0.412,0.500
UDP,172.16.255.1:50983,124.144.10.123:50583,77.981,77.981,60.000,459.000,0.130,1.000
TCP,192.168.3.131:56023,184.24.143.139:80,278.821,371.761,147.666,184.250,0.601,0.750
TCP,172.16.255.1:10637,204.9.163.184:443,139.183,139.183,132.750,132.625,1.000,1.000
UDP,172.16.255.1:50983,24.192.137.36:45156,807.973,807.973,605.000,74.000,8.175,1.000
UDP,10.0.2.15:2532,207.46.125.253:7001,40.652,40.652,62.000,62.000,1.000,1.000
TCP,192.168.3.131:56406,65.54.95.68:80,343.530,458.041,115.666,316.000,0.274,0.750
UDP,172.16.255.1:50983,71.10.26.41:14168,646.066,646.066,60.000,74.000,0.810,1.000
UDP,172.16.255.1:50983,98.243.160.202:53755,1026.008,1026.008,60.000,76.000,0.789,1.000
UDP,192.168.3.131:57757,239.255.255.250:1900,0.000,40.219,0.000,166.000,0.000,0.000
TCP,172.16.255.1:10621,147.31.122.1:18165,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,74.75.251.207:39109,257997.936,257997.936,93.000,66.000,1.409,1.000
TCP,192.168.3.131:52201,72.14.213.102:443,197.889,296.834,570.750,90.333,4.212,0.666
UDP,172.16.255.1:50983,118.6.206.252:48570,3.443,6.886,498.000,74.500,3.342,0.500
TCP,10.0.2.15:2539,198.104.200.146:80,214.621,286.161,121.333,159.750,0.569,0.750
TCP,192.168.3.131:56418,65.54.95.140:80,108.273,144.364,1031.333,263.000,2.941,0.750
UDP,172.16.255.1:50983,99.96.126.9:32178,250.282,250.282,60.000,74.000,0.810,1.000
UDP,172.16.255.1:50983,134.2.48.153:8984,111.977,111.977,607.000,74.000,8.202,1.000
UDP,172.16.255.1:50983,93.181.202.185:30757,314.575,314.575,150.000,63.000,2.380,1.000
UDP,172.16.255.1:50983,79.143.161.140:32575,3.491,3.491,264.500,266.500,0.992,1.000
UDP,172.16.255.1:50983,212.50.66.122:52091,76.589,76.589,62.000,74.000,0.837,1.000
UDP,172.16.255.1:50983,71.224.25.112:33695,255.712,255.712,76.500,78.500,0.974,1.000
UDP,172.16.255.1:50983,82.58.187.140:43187,208.006,208.006,60.000,76.000,0.789,1.000
TCP,192.168.3.131:52206,72.14.213.102:443,208.601,250.321,467.400,90.333,4.311,0.833
UDP,172.16.255.1:50983,69.255.24.214:24506,1953.300,1953.300,93.000,70.000,1.328,1.000
UDP,172.16.255.1:50983,188.246.82.7:32291,93.961,93.961,61.000,76.000,0.802,1.000
TCP,192.168.3.131:56168,206.108.207.155:80,551.124,408.240,1750.555,134.850,17.525,1.350
UDP,172.16.255.1:61993,239.255.255.250:1900,0.000,4031.453,0.000,174.500,0.000,0.000
TCP,172.16.255.1:10646,184.85.226.161:443,48.588,39.826,1365.475,440.740,3.779,1.220
TCP,172.16.255.1:10631,204.9.163.184:12350,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:54052,239.255.255.250:1900,0.000,2593.431,0.000,174.500,0.000,0.000
TCP,192.168.3.131:56420,207.46.148.38:80,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:50983,128.173.201.171:23537,260.390,260.390,60.000,70.000,0.857,1.000
UDP,172.16.255.1:50983,87.64.66.227:31783,3.483,3.483,264.000,266.500,0.990,1.000
TCP,192.168.3.131:55961,184.24.133.32:80,372.145,496.194,234.000,236.000,0.743,0.750
UDP,172.16.255.1:50983,173.178.118.29:54049,69.506,69.506,533.000,72.000,7.402,1.000
UDP,172.16.255.1:50983,92.255.161.104:43708,8.685,8.685,60.500,270.500,0.223,1.000
UDP,172.16.255.1:50983,212.8.163.80:54900,1.546,4.638,68.500,112.500,0.202,0.333
UDP,172.16.255.1:50983,213.19.120.150:16763,46.895,46.895,533.000,71.000,7.507,1.000
TCP,172.16.255.1:10651,184.85.226.161:443,16.948,18.643,742.000,592.045,1.139,0.909
UDP,172.16.255.1:50983,174.48.244.28:31727,3.700,3.700,194.666,202.666,0.960,1.000
TCP,172.16.255.1:10661,67.215.65.132:443,215.859,302.202,331.400,134.000,1.766,0.714
TCP,172.16.255.1:10634,204.9.163.184:12350,0.000,0.000,0.000,66.000,0.000,0.000
UDP,192.168.3.131:68,255.255.255.255:67,0.000,0.000,0.000,342.000,0.000,0.000
TCP,192.168.3.131:56320,207.46.0.109:80,69.323,36.312,743.666,519.727,2.731,1.909
UDP,172.16.255.1:50983,89.34.75.134:23924,6.922,6.922,60.500,270.500,0.223,1.000
UDP,10.0.2.15:54795,10.0.2.3:53,348310.693,348310.693,227.000,71.000,3.197,1.000
UDP,172.16.255.1:50983,94.41.86.170:9113,751.554,751.554,607.000,76.000,7.986,1.000
TCP,10.0.2.15:2527,64.4.9.254:1863,53.710,53.710,87.125,75.500,1.153,1.000
UDP,172.16.255.1:50983,24.193.140.50:9911,23.012,23.012,61.000,82.000,0.743,1.000
UDP,172.16.255.1:50983,66.209.190.84:53679,0.000,0.000,0.000,70.000,0.000,0.000
UDP,172.16.255.1:50983,87.5.175.49:42341,93.923,93.923,396.000,205.000,1.931,1.000
TCP,10.0.2.15:2546,91.103.140.2:80,261.905,349.207,147.666,190.000,0.582,0.750
TCP,192.168.3.131:58543,208.82.236.130:80,777.059,621.647,1088.700,115.375,11.795,1.250
TCP,172.16.255.1:10667,194.192.199.252:443,236.945,150.065,1389.866,81.421,26.952,1.578
UDP,172.16.255.1:50983,114.33.52.13:38843,80.788,80.788,60.000,76.000,0.789,1.000
TCP,172.16.255.1:10650,184.85.226.161:443,22.765,21.922,904.555,553.230,1.697,1.038
TCP,192.168.3.131:55958,65.55.239.163:80,1.609,3.449,407.142,503.666,0.377,0.466
TCP,192.168.3.131:55957,65.55.5.232:80,3.215,6.202,1313.571,463.592,1.469,0.518
UDP,10.0.2.15:57524,10.0.2.3:53,814.572,814.572,397.000,88.000,4.511,1.000
UDP,172.16.255.1:50983,145.120.22.109:51491,24.742,24.742,200.500,78.500,2.554,1.000
UDP,172.16.255.1:50983,80.221.22.161:30425,83.391,83.391,498.000,76.000,6.552,1.000
TCP,172.16.255.1:10633,212.8.166.36:12350,0.000,0.000,0.000,66.000,0.000,0.000
TCP,192.168.3.131:56407,65.54.95.75:80,341.186,454.915,115.666,316.000,0.274,0.750
TCP,172.16.255.1:10683,109.173.29.34:443,211.088,295.523,84.200,74.000,0.812,0.714
UDP,172.16.255.1:50983,111.249.130.107:42403,9.797,9.797,60.000,76.000,0.789,1.000
TCP,172.16.255.1:10655,128.241.90.211:80,15.643,12.882,1387.000,122.428,13.756,1.214
UDP,172.16.255.1:50983,208.88.186.244:13392,610.160,610.160,60.000,110.000,0.545,1.000
TCP,172.16.255.1:10676,204.9.163.160:35777,0.000,0.000,0.000,66.000,0.000,0.000
UDP,172.16.255.1:54048,224.0.0.252:5355,0.000,365.825,0.000,64.000,0.000,0.000
TCP,172.16.255.1:10679,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
TCP,10.0.2.15:2550,64.4.35.57:1863,43.094,36.938,81.928,121.083,0.789,1.166
UDP,172.16.255.1:50983,129.132.232.116:7704,30.619,30.619,202.000,143.000,1.412,1.000
UDP,172.16.255.1:50983,207.47.250.146:52634,201.848,201.848,498.000,74.000,6.729,1.000
UDP,10.0.2.15:2531,207.46.125.253:7001,0.000,0.000,0.000,62.000,0.000,0.000
UDP,172.16.255.1:50983,95.68.58.110:17865,55.539,55.539,60.000,459.000,0.130,1.000
TCP,192.168.3.131:56401,66.235.139.121:80,115.661,115.661,410.250,409.750,1.001,1.000
TCP,192.168.3.131:55959,65.55.5.231:80,2.740,5.709,1063.166,471.200,1.083,0.480
TCP,172.16.255.1:10624,213.166.51.4:33033,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10673,212.8.163.80:54900,0.000,0.000,0.000,66.000,0.000,0.000
TCP,172.16.255.1:10638,130.117.72.100:443,267.768,141.368,1573.940,61.900,48.162,1.894
TCP,172.16.255.1:10622,147.31.122.1:443,37.293,36.815,315.461,74.532,4.287,1.012
TCP,192.168.3.131:55971,65.55.17.37:80,131.675,219.458,483.000,301.800,0.960,0.600
UDP,172.16.255.1:68,255.255.255.255:67,0.000,0.000,0.000,342.000,0.000,0.000
TCP,192.168.3.131:55962,65.55.5.232:80,1.733,3.466,1207.857,459.642,1.313,0.500
